4.025999999999679169e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.026999999999679503e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.027999999999679837e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.028999999999680171e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.029999999999680504e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.030999999999680838e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.031999999999681172e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.032999999999681506e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.033999999999681840e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.034999999999682174e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.035999999999682508e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.036999999999682842e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.037999999999683176e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.038999999999683510e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.039999999999683844e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.040999999999684178e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.041999999999684512e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.042999999999684846e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.043999999999685180e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.044999999999685514e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.045999999999685848e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.046999999999686182e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.047999999999686516e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.048999999999686850e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.049999999999687184e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.050999999999687518e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.051999999999687851e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.052999999999688185e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.053999999999688519e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.054999999999688853e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.055999999999689187e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.056999999999689521e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.057999999999689855e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.058999999999690189e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.059999999999690523e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.060999999999690857e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.061999999999691191e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.062999999999691525e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.063999999999691859e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.064999999999692193e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.065999999999692527e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.066999999999692861e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.067999999999693195e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.068999999999693529e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.069999999999693863e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.070999999999694197e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.071999999999694531e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.072999999999694865e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.073999999999695198e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.074999999999695532e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.075999999999695866e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.076999999999696200e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.077999999999696534e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.078999999999696868e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.079999999999697202e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.080999999999697536e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.081999999999697870e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.082999999999698204e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.083999999999698538e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.084999999999698872e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.085999999999699206e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.086999999999699540e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.087999999999699874e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.088999999999700208e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.089999999999700542e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.090999999999700876e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.091999999999701210e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.092999999999701544e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.093999999999701878e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.094999999999702212e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.095999999999702545e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.096999999999702879e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.097999999999703213e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.098999999999703547e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.099999999999703881e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.100999999999704215e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.101999999999704549e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.102999999999704883e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.103999999999705217e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.104999999999705551e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.105999999999705885e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.106999999999706219e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.107999999999706553e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.108999999999706887e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.109999999999707221e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.110999999999707555e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.111999999999707889e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.112999999999708223e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.113999999999708557e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.114999999999708891e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.115999999999709225e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.116999999999709559e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.117999999999709893e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.118999999999710226e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.119999999999710560e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.120999999999710894e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.121999999999711228e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.122999999999711562e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.123999999999711896e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.124999999999712230e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.125999999999712564e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.126999999999712898e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.127999999999713232e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.128999999999713566e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.129999999999713900e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.130999999999714234e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.131999999999714568e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.132999999999714902e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.133999999999715236e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.134999999999715570e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.135999999999715904e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.136999999999716238e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.137999999999716572e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.138999999999716906e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.139999999999717240e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.140999999999717573e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.141999999999717907e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.142999999999718241e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.143999999999718575e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.144999999999718909e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.145999999999719243e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.146999999999719577e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.147999999999719911e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.148999999999720245e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.149999999999720579e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.150999999999720913e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.151999999999721247e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.152999999999721581e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.153999999999721915e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.154999999999722249e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.155999999999722583e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.156999999999722917e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.157999999999723251e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.158999999999723585e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.159999999999723919e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.160999999999724253e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.161999999999724587e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.162999999999724920e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.163999999999725254e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.164999999999725588e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.165999999999725922e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.166999999999726256e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.167999999999726590e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.168999999999726924e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.169999999999727258e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.170999999999727592e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.171999999999727926e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.172999999999728260e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.173999999999728594e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.174999999999728928e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.175999999999729262e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.176999999999729596e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.177999999999729930e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.178999999999730264e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.179999999999730598e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.180999999999730932e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.181999999999731266e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.182999999999731600e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.183999999999731934e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.184999999999732267e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.185999999999732601e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.186999999999732935e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.187999999999733269e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.188999999999733603e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.189999999999733937e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.190999999999734271e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.191999999999734605e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.192999999999734939e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.193999999999735273e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.194999999999735607e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.195999999999735941e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.196999999999736275e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.197999999999736609e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.198999999999736943e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.199999999999737277e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.200999999999737611e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.201999999999737945e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.202999999999738279e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.203999999999738613e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.204999999999738947e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.205999999999739281e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.206999999999739615e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.207999999999739948e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.208999999999740282e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.209999999999740616e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.210999999999740950e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.211999999999741284e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.212999999999741618e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.213999999999741952e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.214999999999742286e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.215999999999742620e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.216999999999742954e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.217999999999743288e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.218999999999743622e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.219999999999743956e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.220999999999744290e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.221999999999744624e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.222999999999744958e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.223999999999745292e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.224999999999745626e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.225999999999745960e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.226999999999746294e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.227999999999746628e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.228999999999746962e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.229999999999747295e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.230999999999747629e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.231999999999747963e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.232999999999748297e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.233999999999748631e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.234999999999748965e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.235999999999749299e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.236999999999749633e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.237999999999749967e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.238999999999750301e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.239999999999750635e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.240999999999750969e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.241999999999751303e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
4.242999999999751637e+00,-2.265500183957247827e+03,-4.121306832715198652e+03,-5.314044837211961749e+03,-1.783546058032506380e+03
