#Exudyn implicit second order time integration sensor output file
#measure Object number = 3
#OutputVariableType = AngularVelocityLocal
#simulation started = 2025-07-21,19:12:19
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.10.0; Python3.13.2; Windows AVX2 FLOAT64
#
1.812,6.789130005e-18,-7.701822511e-18,-7.612474306e-14
1.816,6.789133251e-18,-7.701815169e-18,-7.611545315e-14
1.82,6.789136592e-18,-7.701807812e-18,-7.610727092e-14
1.824,6.789139757e-18,-7.701800371e-18,-7.609598191e-14
1.828,6.789143208e-18,-7.701793056e-18,-7.609716588e-14
1.832,6.789146454e-18,-7.701785656e-18,-7.610914755e-14
1.836,6.789149709e-18,-7.701778273e-18,-7.610949783e-14
1.84,6.789152971e-18,-7.701770955e-18,-7.613612363e-14
1.844,6.789156349e-18,-7.701763612e-18,-7.61408952e-14
1.848,6.789159611e-18,-7.701756232e-18,-7.612938832e-14
1.852,6.789162842e-18,-7.70174877e-18,-7.610871854e-14
1.856,6.789166154e-18,-7.701741318e-18,-7.61080429e-14
1.86,6.789169572e-18,-7.701734014e-18,-7.611321872e-14
1.864,6.78917277e-18,-7.701726558e-18,-7.61144439e-14
1.868,6.789176198e-18,-7.701719273e-18,-7.611007413e-14
1.872,6.789179435e-18,-7.701711759e-18,-7.611979119e-14
1.876,6.789182956e-18,-7.701704517e-18,-7.613033806e-14
1.88,6.789186252e-18,-7.701697108e-18,-7.612081783e-14
1.884,6.789189534e-18,-7.701689789e-18,-7.611640904e-14
1.888,6.789192648e-18,-7.701682267e-18,-7.610792277e-14
1.892,6.78919596e-18,-7.701675002e-18,-7.611236218e-14
1.896,6.789199308e-18,-7.701667611e-18,-7.608913678e-14
1.9,6.789202619e-18,-7.701660233e-18,-7.609030236e-14
1.904,6.789206112e-18,-7.70165279e-18,-7.609660249e-14
1.908,6.789209208e-18,-7.70164549e-18,-7.610332491e-14
1.912,6.789212333e-18,-7.701638188e-18,-7.611983006e-14
1.916,6.789215973e-18,-7.701630692e-18,-7.61108365e-14
1.92,6.789219038e-18,-7.701623232e-18,-7.610724019e-14
1.924,6.789222413e-18,-7.701615808e-18,-7.610438681e-14
1.928,6.789225797e-18,-7.70160849e-18,-7.610738711e-14
1.932,6.789229134e-18,-7.701601143e-18,-7.611678435e-14
1.936,6.789232317e-18,-7.701593783e-18,-7.613070428e-14
1.94,6.789235633e-18,-7.701586351e-18,-7.61247591e-14
1.944,6.789238968e-18,-7.701579023e-18,-7.613304386e-14
1.948,6.789242508e-18,-7.701571602e-18,-7.6103744e-14
1.952,6.789245601e-18,-7.701564075e-18,-7.610135566e-14
1.956,6.789249052e-18,-7.701556809e-18,-7.610311727e-14
1.96,6.789252245e-18,-7.70154953e-18,-7.611601814e-14
1.964,6.789255721e-18,-7.701542064e-18,-7.611096835e-14
1.968,6.789258795e-18,-7.701534688e-18,-7.611110324e-14
1.972,6.789262192e-18,-7.701527252e-18,-7.611834808e-14
1.976,6.789265501e-18,-7.701519884e-18,-7.612680671e-14
1.98,6.78926873e-18,-7.701512461e-18,-7.612057805e-14
1.984,6.789271965e-18,-7.701505102e-18,-7.612330534e-14
1.988,6.789275313e-18,-7.701497818e-18,-7.61235887e-14
1.992,6.789278718e-18,-7.701490264e-18,-7.611799625e-14
1.996,6.789282139e-18,-7.701482985e-18,-7.609988073e-14
2,6.789285264e-18,-7.701475645e-18,-7.610277278e-14
